13616,0.076756
14664,0.055303
15148,0.045743
15156,0.045579
15013,0.048289
13354,0.081272
13041,0.088202
13041,0.088208
13869,0.067633
16403,0.017813
16550,0.015293
16550,0.015272
16292,0.018951
13699,0.063568
12155,0.0989
12093,0.10072
12095,0.10067
12196,0.097932
15455,0.032314
15046,0.041865
13028,0.087175
12970,0.088444
12969,0.088454
13161,0.084076
14055,0.066199
14117,0.064983
14053,0.066336
13650,0.075558
13536,0.078186
13528,0.078355
13532,0.078289
13869,0.071599
14913,0.050398
15105,0.046589
15102,0.046611
14678,0.054588
13075,0.087442
12970,0.089819
12980,0.089583
14099,0.06265
16435,0.017314
16505,0.01613
16495,0.016257
15645,0.02872
12834,0.084043
12216,0.098263
12194,0.098777
12196,0.098724
12377,0.092715
15445,0.031874
14624,0.052178
13030,0.087225
12990,0.088001
12990,0.087985
13217,0.083005
14010,0.06718
14087,0.065643
14024,0.066971
13631,0.076028
13559,0.077681
13555,0.077764
13565,0.077556
14135,0.06609
15029,0.048135
15136,0.046036
15125,0.046182
13960,0.068888
12981,0.089564
12960,0.090053
12983,0.089284
14877,0.046943
16417,0.017619
16453,0.017124
16414,0.017419
14336,0.052152
12323,0.096411
12288,0.097538
12253,0.098202
12233,0.098626
12977,0.075556
15469,0.031225
14376,0.057776
13109,0.085544
13050,0.086629
13054,0.086531
13311,0.081082
14004,0.067349
14059,0.066257
13986,0.067785
13653,0.075567
13602,0.076716
13599,0.076802
13629,0.076207
14437,0.060005
15022,0.048247
15057,0.04755
15025,0.048051
13419,0.080064
12975,0.089918
12983,0.089719
13271,0.082201
15704,0.031179
16285,0.020108
16293,0.01999
16046,0.023414
13665,0.066738
12341,0.096198
12302,0.09721
12307,0.096968
12685,0.086758
14631,0.040689
15347,0.034162
13971,0.067156
13101,0.085431
13076,0.085909
13129,0.08478
13673,0.07386
14029,0.066852
14035,0.06677
13817,0.071678
13625,0.076149
13600,0.076723
13627,0.076186
14079,0.067198
14829,0.052103
14942,0.049832
14924,0.050146
14346,0.061332
13020,0.088889
12973,0.090014
13102,0.086785
14693,0.051257
16288,0.020379
16276,0.020643
16246,0.020974
14754,0.045911
12601,0.090523
12404,0.09488
12354,0.096103
12388,0.09507
13895,0.056556
16020,0.014741
14941,0.044627
13301,0.081465
13107,0.085243
13110,0.085194
13201,0.083317
13874,0.069928
14016,0.067046
13983,0.067764
13667,0.075134
13545,0.077895
13530,0.078209
13607,0.076614
14541,0.057796
14973,0.049223
14983,0.049017
14915,0.050211
13493,0.078896
13005,0.08947
12982,0.089955
13268,0.082887
15817,0.028632
16335,0.019652
16360,0.019271
16181,0.021354
13652,0.067726
12273,0.098407
12204,0.10021
12219,0.099802
12323,0.096792
14872,0.035496
15950,0.01668
14656,0.051233
13242,0.082598
13156,0.084239
13156,0.084241
13294,0.08131
13921,0.068995
13999,0.067428
13935,0.068804
13598,0.076729
13542,0.077956
13537,0.07807
13738,0.073838
14798,0.052702
14966,0.049362
14972,0.049217
14716,0.053824
13059,0.088294
12873,0.092455
12878,0.092368
13661,0.073087
16059,0.025144
16434,0.018319
16463,0.017816
16103,0.021002
12988,0.082288
12276,0.098396
12210,0.099963
12238,0.099363
12942,0.080867
15298,0.02931
15960,0.016738
14538,0.053997
13190,0.083613
13140,0.084604
13143,0.084549
13396,0.07933
13976,0.067943
14018,0.067102
13868,0.070399
13574,0.077195
13529,0.078197
13547,0.077843
14192,0.064695
14900,0.050644
14983,0.048987
14987,0.048915
14378,0.060587
12970,0.090257
12790,0.094226
12963,0.090328
14076,0.06382
16412,0.018764
16647,0.014445
16599,0.015232
15104,0.039309
12670,0.090302
12283,0.098736
12227,0.099913
12234,0.09964
14044,0.053512
15905,0.01812
16086,0.014621
14048,0.064706
13205,0.083101
13162,0.083981
13192,0.083375
13629,0.0748
13985,0.067744
13987,0.06776
13764,0.072939
13579,0.077078
13562,0.077456
13724,0.074141
14680,0.054982
14980,0.049039
14991,0.04882
14764,0.053145
13236,0.084473
12836,0.093256
12829,0.093353
13170,0.084951
15513,0.035105
16494,0.017058
16583,0.0155
16197,0.021744
13781,0.064374
12323,0.097758
12178,0.10123
12187,0.10088
12360,0.09601
14640,0.041324
15953,0.017206
16138,0.013947
13314,0.081065
13161,0.084087
13158,0.084132
13243,0.082392
13911,0.069233
14024,0.066914
13971,0.068131
13686,0.074847
13596,0.076773
13601,0.076668
13980,0.068857
14884,0.050925
14967,0.049294
14970,0.049236
14414,0.059696
12943,0.090983
12815,0.093779
12807,0.093998
13501,0.076493
16059,0.025345
16433,0.018402
16477,0.017618
16197,0.021811
13363,0.073136
12303,0.097818
12153,0.10164
12178,0.10092
13382,0.068889
15871,0.019189
16149,0.013808
16205,0.012888
13196,0.083462
13162,0.084149
13160,0.084173
13325,0.080822
14008,0.067335
14055,0.066389
14003,0.067512
13645,0.075737
13585,0.077067
13632,0.076107
14296,0.062449
14879,0.051004
14922,0.050127
14886,0.050806
13874,0.070966
12910,0.091618
12828,0.093375
12952,0.090472
14591,0.053631
16345,0.020072
16581,0.01572
16396,0.018666
14738,0.046585
12452,0.094766
12098,0.10268
12118,0.10222
12278,0.098034
13814,0.060381
15929,0.018341
16252,0.012082
16304,0.011057
13216,0.082855
13169,0.083817
13185,0.083513
13543,0.076609
14013,0.067285
14041,0.066746
13857,0.070926
13643,0.075769
13633,0.075998
13940,0.069719
14720,0.054124
14870,0.051135
14867,0.051153
14451,0.05921
13030,0.088797
12871,0.092522
12858,0.092803
13355,0.081103
16033,0.024417
16458,0.017833
16520,0.016671
16401,0.017855
13858,0.063473
12145,0.10227
12070,0.1038
12076,0.10353
12413,0.093826
15478,0.024238
16248,0.012427
16370,0.010163
16380,0.0098964
13194,0.083407
13188,0.083523
13255,0.082222
13890,0.069756
14056,0.066418
14037,0.066833
13724,0.074076
13572,0.077359
13602,0.076745
14213,0.064129
14839,0.05174
14870,0.05109
14850,0.051408
13993,0.068366
12910,0.091594
12860,0.09268
12975,0.090109
14157,0.0629
16334,0.02021
16627,0.014998
16528,0.016517
15550,0.030986
12909,0.086167
12021,0.10477
12012,0.10514
12162,0.1012
13598,0.064005
16112,0.015039
16384,0.0098325
16454,0.0086038
16323,0.010564
13237,0.082512
13237,0.08251
13358,0.080185
13970,0.068171
14036,0.066871
13979,0.068141
13673,0.07518
13586,0.077114
13693,0.074904
14542,0.057518
14790,0.052657
14782,0.05278
14381,0.060608
13194,0.085404
12964,0.09041
12961,0.090482
13546,0.077325
15702,0.030979
16516,0.016884
16583,0.015736
16213,0.021408
14074,0.059199
12081,0.10412
12126,0.10273
12111,0.10298
12248,0.098866
14515,0.044164
16134,0.01498
16366,0.010496
16392,0.0099301
16159,0.013132
13251,0.082084
13303,0.08106
13734,0.07278
14027,0.067082
14022,0.067251
13773,0.072871
13557,0.07776
13573,0.077447
13924,0.070103
14744,0.053563
14768,0.053071
14669,0.055005
13754,0.073555
13086,0.087633
13072,0.087911
13198,0.084969
14387,0.058559
16353,0.020089
16539,0.016712
16433,0.018543
15211,0.03819
12508,0.094437
12162,0.10182
12104,0.10317
12172,0.10161
12797,0.081192
15939,0.018931
16363,0.010272
16441,0.0090921
16385,0.009858
15845,0.018155
13277,0.081498
13504,0.077163
13991,0.067722
14020,0.067182
13982,0.068092
13632,0.076072
13522,0.078485
13559,0.077735
14266,0.06312
14663,0.055181
14661,0.055173
14212,0.064226
13280,0.083645
13147,0.086409
13254,0.083958
14031,0.066206
15959,0.027593
16343,0.020209
16338,0.020351
15956,0.026735
13587,0.069817
12005,0.10593
12104,0.10371
12126,0.10308
12784,0.086148
14863,0.037795
16306,0.011931
16426,0.0095961
16395,0.0099857
16020,0.015636
15739,0.019896
13265,0.081553
13687,0.073713
13987,0.067772
13994,0.067693
13839,0.071389
13548,0.07787
13536,0.078152
13852,0.071648
14619,0.056036
14675,0.054897
14572,0.056867
13464,0.079704
13237,0.084586
13240,0.084409
13411,0.080755
14965,0.046533
16115,0.024768
16183,0.023388
16028,0.026156
14923,0.044351
12389,0.097819
12026,0.10565
11987,0.10664
12176,0.10219
13623,0.064214
16073,0.015879
16379,0.010505
16427,0.0096453
16311,0.011426
15744,0.020229
15668,0.021351
13282,0.081448
13829,0.070961
13971,0.068174
13942,0.06888
13707,0.074515
13594,0.076925
13626,0.076271
13988,0.068883
14613,0.05613
14610,0.056182
14515,0.058006
13511,0.07863
13338,0.082299
13424,0.080349
14015,0.067521
15560,0.035195
15904,0.028492
15947,0.027551
15694,0.032112
13808,0.065651
12065,0.10502
12049,0.10527
12150,0.10272
12730,0.088212
15113,0.03283
16367,0.011182
16464,0.0089213
16425,0.0095318
16148,0.01384
15644,0.021901
15609,0.022145
13548,0.076442
13944,0.068678
13975,0.068111
13875,0.070421
13670,0.075283
13632,0.076102
13651,0.075742
14222,0.064115
14601,0.056384
14574,0.056914
14177,0.064909
13436,0.080242
13389,0.081153
13552,0.077687
14664,0.053123
15669,0.033399
15809,0.030484
15768,0.031113
15501,0.035422
13204,0.078655
12249,0.10096
12174,0.10251
12322,0.099002
13109,0.076609
15869,0.02042
16246,0.013263
16289,0.012458
16233,0.013267
15876,0.018417
15608,0.022628
15617,0.021932
13611,0.075099
14044,0.066721
14056,0.066474
13882,0.07048
13658,0.075519
13635,0.07604
13770,0.073342
14413,0.060234
14568,0.057023
14556,0.057264
13913,0.070329
13519,0.07839
13493,0.078829
13593,0.076677
14637,0.053904
15469,0.037088
15579,0.034736
15512,0.035792
14933,0.04558
12683,0.090232
12640,0.091657
12603,0.092319
12838,0.086227
14120,0.056042
15589,0.026247
15913,0.019334
15942,0.018662
15836,0.019975
15704,0.021629
15726,0.020395
15789,0.018498
13842,0.070611
14090,0.065744
14065,0.066365
13745,0.07368
13616,0.076501
13644,0.075958
13906,0.070601
14507,0.058306
14602,0.056329
14540,0.057601
13816,0.072269
13540,0.077962
13563,0.077307
13829,0.071586
14873,0.048948
15145,0.043153
15238,0.040933
15138,0.042559
14546,0.052961
13352,0.076697
13110,0.081038
13107,0.080767
13249,0.07692
14520,0.048619
15300,0.031468
15528,0.026533
15552,0.025708
15499,0.026131
15541,0.024815
15847,0.017594
15954,0.015305
14008,0.067547
14059,0.066536
13989,0.068151
13640,0.076067
13569,0.077612
13632,0.076357
14032,0.068027
14642,0.055559
14715,0.054082
14509,0.058239
13886,0.070679
13562,0.077299
13576,0.07681
13809,0.071766
14564,0.055089
14896,0.047617
15032,0.044203
15115,0.042639
14479,0.05381
13798,0.06691
13580,0.070545
13612,0.069217
13806,0.064785
14508,0.047819
15021,0.036417
15193,0.032678
15238,0.031533
15369,0.028129
15769,0.019531
16002,0.014378
16030,0.01378
13921,0.069555
14021,0.06764
13890,0.070573
13584,0.077397
13518,0.078863
13594,0.077319
14098,0.066611
14844,0.051492
14916,0.050036
14789,0.052567
14356,0.060644
13418,0.079918
13349,0.081201
13461,0.078735
13536,0.076836
14573,0.05317
15306,0.037737
15166,0.040327
15071,0.042081
14712,0.048349
14168,0.057349
14062,0.058505
14113,0.056903
14258,0.053238
14354,0.05099
14446,0.049027
15136,0.031181
15634,0.021645
15968,0.014854
16046,0.013302
16042,0.013315
13912,0.070028
13922,0.06994
13752,0.073783
13539,0.078502
13523,0.078867
13627,0.076689
14384,0.060679
15091,0.046605
15140,0.04561
15072,0.046931
14140,0.064712
13143,0.08552
13043,0.087635
13105,0.086155
13436,0.077893
15080,0.042083
15401,0.035408
15394,0.035434
15344,0.036234
14888,0.044217
14330,0.0528
14259,0.053396
14271,0.05278
14291,0.052144
14311,0.051722
14415,0.048987
15029,0.032022
15871,0.016372
16005,0.013864
16024,0.01347
16007,0.013623
13941,0.069717
13901,0.07066
13709,0.074908
13522,0.078962
13526,0.078859
13820,0.072418
15034,0.047768
15295,0.042571
15299,0.042416
15060,0.046809
13523,0.076921
12850,0.091672
12718,0.094505
12769,0.09337
13818,0.068485
15422,0.034943
15578,0.031707
15587,0.031409
15487,0.033265
14959,0.041434
14445,0.049196
14413,0.049396
14384,0.049765
14379,0.04976
14428,0.048457
14595,0.044327
15247,0.02802
15847,0.016422
15907,0.015413
15939,0.014575
15950,0.014218
14003,0.068592
13868,0.071554
13433,0.081
13382,0.082111
13449,0.080686
14316,0.061944
15458,0.039412
15538,0.037862
15480,0.0389
14614,0.054431
12978,0.088987
12562,0.09799
12571,0.09775
12749,0.09319
14801,0.046396
15604,0.030892
15676,0.029294
15639,0.029945
15401,0.034604
14770,0.043113
14577,0.045729
14539,0.046244
14514,0.046617
14530,0.046147
14641,0.043284
15062,0.033116
15599,0.021407
15682,0.019838
15786,0.017514
15822,0.016695
15862,0.015746
